slider/train/section_00_source_train_normal_0534_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0535_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0536_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0537_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0538_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0539_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0540_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0541_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0542_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0543_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0544_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0545_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0546_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0547_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0548_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0549_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0550_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0551_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0552_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0553_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0554_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0555_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0556_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0557_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0558_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0559_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0560_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0561_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0562_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0563_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0564_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0565_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0566_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0567_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0568_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0569_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0570_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0571_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0572_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0573_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0574_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0575_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0576_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0577_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0578_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0579_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0580_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0581_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0582_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0583_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0584_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0585_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0586_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0587_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0588_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0589_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0590_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0591_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0592_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0593_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0594_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0595_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0596_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0597_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0598_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0599_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0600_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0601_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0602_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0603_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0604_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0605_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0606_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0607_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0608_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0609_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0610_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0611_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0612_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0613_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0614_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0615_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0616_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0617_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0618_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0619_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0620_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0621_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0622_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0623_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0624_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0625_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0626_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0627_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0628_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0629_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0630_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0631_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0632_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0633_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0634_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0635_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0636_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0637_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0638_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0639_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0640_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0641_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0642_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0643_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0644_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0645_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0646_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0647_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0648_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0649_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0650_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0651_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0652_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0653_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0654_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0655_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0656_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0657_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0658_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0659_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0660_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0661_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0662_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0663_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0664_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0665_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0666_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0667_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0668_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0669_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0670_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0671_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0672_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0673_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0674_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0675_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0676_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0677_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0678_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0679_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0680_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0681_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0682_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0683_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0684_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0685_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0686_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0687_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0688_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0689_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0690_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0691_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0692_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0693_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0694_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0695_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0696_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0697_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0698_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0699_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0700_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0701_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0702_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0703_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0704_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0705_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0706_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0707_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0708_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0709_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0710_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0711_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0712_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0713_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0714_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0715_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0716_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0717_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0718_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0719_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0720_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0721_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0722_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0723_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0724_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0725_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0726_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0727_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0728_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0729_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0730_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0731_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0732_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0733_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0734_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0735_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0736_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0737_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0738_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0739_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0740_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0741_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0742_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0743_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0744_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0745_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0746_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0747_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0748_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0749_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0750_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0751_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0752_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0753_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0754_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0755_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0756_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0757_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0758_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0759_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0760_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0761_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0762_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0763_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0764_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0765_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0766_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0767_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0768_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0769_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0770_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0771_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0772_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0773_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0774_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0775_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0776_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0777_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0778_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0779_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0780_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0781_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0782_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0783_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0784_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0785_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0786_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0787_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0788_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0789_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0790_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0791_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0792_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0793_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0794_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0795_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0796_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0797_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0798_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0799_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0800_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0801_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0802_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0803_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0804_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0805_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0806_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0807_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0808_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0809_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0810_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0811_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0812_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0813_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0814_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0815_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0816_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0817_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0818_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0819_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0820_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0821_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0822_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0823_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0824_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0825_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0826_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0827_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0828_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0829_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0830_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0831_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0832_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0833_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0834_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0835_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0836_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0837_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0838_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0839_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0840_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0841_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0842_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0843_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0844_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0845_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0846_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0847_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0848_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0849_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0850_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0851_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0852_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0853_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0854_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0855_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0856_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0857_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0858_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0859_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0860_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0861_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0862_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0863_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0864_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0865_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0866_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0867_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0868_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0869_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0870_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0871_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0872_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0873_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0874_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0875_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0876_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0877_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0878_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0879_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0880_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0881_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0882_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0883_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0884_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0885_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0886_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0887_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0888_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0889_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0890_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0891_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0892_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0893_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0894_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0895_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0896_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0897_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0898_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0899_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0900_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0901_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0902_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0903_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0904_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0905_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0906_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0907_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0908_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0909_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0910_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0911_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0912_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0913_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0914_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0915_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0916_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0917_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0918_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0919_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0920_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0921_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0922_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0923_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0924_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0925_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0926_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0927_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0928_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0929_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0930_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0931_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0932_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0933_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0934_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0935_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0936_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0937_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0938_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0939_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0940_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0941_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0942_vel_900.wav,vel,900
slider/train/section_00_source_train_normal_0943_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0944_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0945_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0946_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0947_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0948_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0949_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0950_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0951_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0952_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0953_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0954_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0955_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0956_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0957_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0958_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0959_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0960_vel_1100.wav,vel,1100
slider/train/section_00_source_train_normal_0961_vel_300.wav,vel,300
slider/train/section_00_source_train_normal_0962_vel_500.wav,vel,500
slider/train/section_00_source_train_normal_0963_vel_700.wav,vel,700
slider/train/section_00_source_train_normal_0964_vel_300.wav,vel,300
