bearing/train/section_00_source_train_normal_0467_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0468_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0469_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0470_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0471_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0472_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0473_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0474_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0475_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0476_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0477_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0478_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0479_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0480_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0481_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0482_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0483_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0484_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0485_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0486_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0487_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0488_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0489_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0490_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0491_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0492_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0493_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0494_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0495_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0496_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0497_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0498_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0499_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0500_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0501_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0502_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0503_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0504_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0505_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0506_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0507_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0508_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0509_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0510_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0511_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0512_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0513_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0514_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0515_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0516_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0517_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0518_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0519_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0520_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0521_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0522_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0523_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0524_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0525_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0526_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0527_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0528_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0529_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0530_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0531_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0532_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0533_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0534_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0535_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0536_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0537_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0538_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0539_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0540_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0541_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0542_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0543_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0544_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0545_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0546_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0547_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0548_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0549_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0550_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0551_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0552_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0553_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0554_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0555_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0556_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0557_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0558_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0559_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0560_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0561_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0562_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0563_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0564_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0565_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0566_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0567_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0568_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0569_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0570_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0571_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0572_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0573_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0574_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0575_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0576_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0577_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0578_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0579_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0580_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0581_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0582_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0583_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0584_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0585_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0586_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0587_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0588_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0589_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0590_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0591_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0592_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0593_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0594_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0595_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0596_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0597_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0598_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0599_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0600_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0601_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0602_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0603_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0604_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0605_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0606_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0607_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0608_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0609_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0610_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0611_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0612_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0613_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0614_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0615_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0616_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0617_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0618_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0619_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0620_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0621_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0622_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0623_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0624_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0625_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0626_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0627_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0628_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0629_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0630_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0631_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0632_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0633_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0634_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0635_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0636_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0637_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0638_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0639_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0640_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0641_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0642_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0643_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0644_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0645_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0646_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0647_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0648_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0649_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0650_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0651_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0652_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0653_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0654_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0655_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0656_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0657_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0658_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0659_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0660_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0661_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0662_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0663_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0664_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0665_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0666_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0667_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0668_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0669_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0670_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0671_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0672_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0673_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0674_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0675_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0676_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0677_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0678_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0679_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0680_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0681_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0682_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0683_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0684_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0685_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0686_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0687_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0688_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0689_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0690_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0691_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0692_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0693_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0694_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0695_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0696_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0697_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0698_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0699_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0700_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0701_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0702_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0703_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0704_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0705_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0706_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0707_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0708_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0709_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0710_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0711_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0712_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0713_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0714_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0715_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0716_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0717_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0718_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0719_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0720_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0721_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0722_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0723_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0724_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0725_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0726_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0727_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0728_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0729_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0730_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0731_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0732_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0733_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0734_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0735_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0736_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0737_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0738_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0739_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0740_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0741_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0742_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0743_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0744_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0745_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0746_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0747_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0748_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0749_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0750_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0751_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0752_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0753_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0754_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0755_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0756_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0757_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0758_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0759_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0760_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0761_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0762_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0763_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0764_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0765_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0766_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0767_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0768_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0769_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0770_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0771_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0772_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0773_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0774_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0775_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0776_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0777_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0778_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0779_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0780_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0781_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0782_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0783_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0784_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0785_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0786_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0787_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0788_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0789_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0790_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0791_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0792_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0793_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0794_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0795_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0796_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0797_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0798_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0799_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0800_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0801_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0802_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0803_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0804_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0805_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0806_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0807_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0808_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0809_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0810_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0811_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0812_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0813_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0814_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0815_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0816_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0817_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0818_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0819_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0820_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0821_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0822_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0823_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0824_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0825_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0826_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0827_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0828_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0829_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0830_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0831_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0832_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0833_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0834_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0835_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0836_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0837_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0838_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0839_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0840_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0841_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0842_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0843_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0844_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0845_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0846_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0847_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0848_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0849_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0850_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0851_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0852_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0853_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0854_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0855_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0856_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0857_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0858_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0859_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0860_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0861_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0862_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0863_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0864_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0865_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0866_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0867_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0868_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0869_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0870_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0871_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0872_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0873_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0874_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0875_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0876_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0877_vel_10.wav,vel,10
bearing/train/section_00_source_train_normal_0878_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0879_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0880_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0881_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0882_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0883_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0884_vel_6.wav,vel,6
bearing/train/section_00_source_train_normal_0885_vel_14.wav,vel,14
bearing/train/section_00_source_train_normal_0886_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0887_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0888_vel_22.wav,vel,22
bearing/train/section_00_source_train_normal_0889_vel_18.wav,vel,18
bearing/train/section_00_source_train_normal_0890_vel_14.wav,vel,14
