valve/train/section_00_source_train_normal_0579_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0580_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0581_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0582_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0583_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0584_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0585_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0586_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0587_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0588_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0589_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0590_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0591_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0592_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0593_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0594_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0595_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0596_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0597_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0598_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0599_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0600_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0601_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0602_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0603_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0604_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0605_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0606_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0607_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0608_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0609_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0610_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0611_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0612_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0613_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0614_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0615_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0616_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0617_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0618_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0619_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0620_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0621_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0622_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0623_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0624_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0625_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0626_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0627_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0628_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0629_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0630_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0631_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0632_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0633_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0634_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0635_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0636_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0637_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0638_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0639_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0640_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0641_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0642_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0643_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0644_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0645_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0646_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0647_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0648_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0649_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0650_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0651_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0652_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0653_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0654_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0655_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0656_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0657_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0658_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0659_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0660_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0661_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0662_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0663_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0664_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0665_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0666_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0667_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0668_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0669_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0670_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0671_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0672_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0673_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0674_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0675_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0676_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0677_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0678_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0679_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0680_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0681_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0682_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0683_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0684_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0685_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0686_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0687_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0688_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0689_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0690_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0691_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0692_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0693_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0694_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0695_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0696_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0697_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0698_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0699_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0700_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0701_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0702_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0703_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0704_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0705_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0706_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0707_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0708_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0709_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0710_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0711_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0712_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0713_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0714_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0715_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0716_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0717_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0718_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0719_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0720_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0721_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0722_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0723_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0724_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0725_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0726_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0727_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0728_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0729_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0730_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0731_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0732_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0733_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0734_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0735_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0736_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0737_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0738_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0739_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0740_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0741_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0742_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0743_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0744_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0745_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0746_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0747_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0748_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0749_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0750_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0751_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0752_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0753_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0754_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0755_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0756_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0757_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0758_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0759_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0760_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0761_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0762_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0763_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0764_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0765_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0766_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0767_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0768_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0769_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0770_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0771_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0772_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0773_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0774_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0775_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0776_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0777_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0778_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0779_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0780_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0781_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0782_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0783_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0784_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0785_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0786_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0787_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0788_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0789_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0790_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0791_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0792_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0793_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0794_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0795_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0796_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0797_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0798_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0799_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0800_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0801_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0802_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0803_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0804_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0805_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0806_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0807_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0808_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0809_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0810_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0811_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0812_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0813_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0814_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0815_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0816_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0817_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0818_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0819_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0820_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0821_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0822_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0823_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0824_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0825_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0826_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0827_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0828_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0829_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0830_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0831_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0832_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0833_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0834_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0835_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0836_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0837_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0838_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0839_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0840_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0841_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0842_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0843_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0844_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0845_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0846_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0847_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0848_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0849_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0850_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0851_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0852_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0853_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0854_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0855_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0856_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0857_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0858_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0859_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0860_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0861_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0862_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0863_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0864_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0865_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0866_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0867_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0868_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0869_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0870_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0871_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0872_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0873_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0874_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0875_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0876_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0877_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0878_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0879_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0880_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0881_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0882_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0883_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0884_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0885_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0886_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0887_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0888_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0889_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0890_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0891_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0892_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0893_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0894_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0895_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0896_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0897_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0898_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0899_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0900_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0901_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0902_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0903_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0904_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0905_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0906_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0907_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0908_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0909_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0910_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0911_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0912_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0913_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0914_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0915_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0916_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0917_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0918_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0919_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0920_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0921_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0922_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0923_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0924_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0925_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0926_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0927_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0928_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0929_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0930_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0931_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0932_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0933_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0934_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0935_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0936_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0937_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0938_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0939_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0940_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0941_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0942_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0943_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0944_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0945_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0946_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0947_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0948_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0949_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0950_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0951_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0952_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0953_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0954_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0955_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0956_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0957_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0958_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0959_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0960_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0961_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0962_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0963_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0964_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0965_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0966_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0967_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0968_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0969_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0970_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0971_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0972_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0973_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0974_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0975_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0976_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0977_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0978_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0979_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0980_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0981_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0982_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0983_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0984_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0985_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0986_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0987_pat_01.wav,pat,1
valve/train/section_00_source_train_normal_0988_pat_00.wav,pat,0
valve/train/section_00_source_train_normal_0989_pat_01.wav,pat,1
valve/train/section_00_target_train_normal_0000_pat_03.wav,pat,3
valve/train/section_00_target_train_normal_0001_pat_02.wav,pat,2
valve/train/section_00_target_train_normal_0002_pat_03.wav,pat,3
valve/train/section_00_target_train_normal_0003_pat_03.wav,pat,3
valve/train/section_00_target_train_normal_0004_pat_02.wav,pat,2
valve/train/section_00_target_train_normal_0005_pat_02.wav,pat,2
valve/train/section_00_target_train_normal_0006_pat_03.wav,pat,3
valve/train/section_00_target_train_normal_0007_pat_02.wav,pat,2
valve/train/section_00_target_train_normal_0008_pat_03.wav,pat,3
valve/train/section_00_target_train_normal_0009_pat_02.wav,pat,2
valve/test/section_01_source_test_anomaly_0000_pat_05_panel_open.wav,panel,open
valve/test/section_01_source_test_anomaly_0001_pat_04_panel_open.wav,panel,open
valve/test/section_01_source_test_anomaly_0002_pat_04_panel_open.wav,panel,open
valve/test/section_01_source_test_anomaly_0003_pat_05_panel_open.wav,panel,open
valve/test/section_01_source_test_anomaly_0004_pat_04_panel_bs-c.wav,panel,bs-c
valve/test/section_01_source_test_anomaly_0005_pat_05_panel_bs-c.wav,panel,bs-c
valve/test/section_01_source_test_anomaly_0006_pat_04_panel_open.wav,panel,open
valve/test/section_01_source_test_anomaly_0007_pat_04_panel_open.wav,panel,open
valve/test/section_01_source_test_anomaly_0008_pat_05_panel_bs-c.wav,panel,bs-c
valve/test/section_01_source_test_anomaly_0009_pat_04_panel_open.wav,panel,open
valve/test/section_01_source_test_anomaly_0010_pat_04_panel_bs-c.wav,panel,bs-c
valve/test/section_01_source_test_anomaly_0011_pat_04_panel_open.wav,panel,open
